channel,energy_keV,raw_counts,background_adjusted_counts,background_adjusted_unc,efficiency,final_corrected_counts,final_corrected_unc
5818,2907.2500762204,0.0,0.0,0.0,0.00040595317333401844,0.0,0.0
5819,2907.7504570631,1.0,1.0,1.0,0.0004060056907982152,2463.0196636751084,2463.0196636751084
5820,2908.25083804,0.0,0.0,0.0,0.0004060582173362396,0.0,0.0
5821,2908.7512191511,0.0,0.0,0.0,0.0004061107529430168,0.0,0.0
5822,2909.2516003963997,0.0,0.0,0.0,0.000406163297613386,0.0,0.0
5823,2909.7519817759,0.0,0.0,0.0,0.00040621585134227334,0.0,0.0
5824,2910.2523632896,3.0,3.0,1.7320508075688772,0.00040626841412455935,7384.280676765137,4263.316436502104
5825,2910.7527449375,0.0,-1.0,1.0,0.00040632098595514836,-2461.108420598253,2461.108420598253
5826,2911.2531267195995,0.0,-1.0,1.0,0.0004063735668289156,-2460.789976580841,2460.789976580841
5827,2911.7535086359,0.0,0.0,0.0,0.0004064261567407838,0.0,0.0
5828,2912.2538906864,0.0,0.0,0.0,0.00040647875568564746,0.0,0.0
5829,2912.7542728711,1.0,1.0,1.0,0.00040653136365840646,2459.8348107780034,2459.8348107780034
5830,2913.25465519,1.0,1.0,1.0,0.0004065839806539965,2459.5164777310824,2459.5164777310824
5831,2913.7550376431,0.0,0.0,0.0,0.00040663660666729614,0.0,0.0
5832,2914.2554202304,0.0,0.0,0.0,0.00040668924169325326,0.0,0.0
5833,2914.7558029519,0.0,0.0,0.0,0.00040674188572676446,0.0,0.0
5834,2915.2561858076,0.0,0.0,0.0,0.0004067945387627677,0.0,0.0
5835,2915.7565687974998,0.0,-1.0,1.0,0.00040684720079617776,-2457.9252310033216,2457.9252310033216
5836,2916.2569519216,0.0,0.0,0.0,0.00040689987182192705,0.0,0.0
5837,2916.7573351799,0.0,0.0,0.0,0.00040695255183494376,0.0,0.0
5838,2917.2577185724,1.0,1.0,1.0,0.00040700524083016744,2456.9708192462163,2456.9708192462163
5839,2917.7581020991,1.0,1.0,1.0,0.00040705793880252633,2456.6527382853087,2456.6527382853087
5840,2918.25848576,0.0,0.0,0.0,0.0004071106457469613,0.0,0.0
5841,2918.7588695551,0.0,0.0,0.0,0.000407163361658425,0.0,0.0
5842,2919.2592534844,0.0,0.0,0.0,0.00040721608653186486,0.0,0.0
5843,2919.7596375479,0.0,0.0,0.0,0.00040726882036222294,0.0,0.0
5844,2920.2600217455997,0.0,0.0,0.0,0.0004073215631444362,0.0,0.0
5845,2920.7604060774997,1.0,1.0,1.0,0.0004073743148734884,2454.7448464210456,2454.7448464210456
5846,2921.2607905436,0.0,0.0,0.0,0.00040742707554431703,0.0,0.0
5847,2921.7611751439,0.0,-1.0,1.0,0.000407479845151884,-2454.1091096843334,2454.1091096843334
5848,2922.2615598784,1.0,1.0,1.0,0.0004075326236911681,2453.791284100507,2453.791284100507
5849,2922.7619447470997,0.0,0.0,0.0,0.000407585411157115,0.0,0.0
5850,2923.26232975,0.0,0.0,0.0,0.00040763820754471036,0.0,0.0
5851,2923.7627148871,0.0,-1.0,1.0,0.00040769101284892403,-2452.83797896856,2452.83797896856
5852,2924.2631001584,1.0,1.0,1.0,0.0004077438270647306,2452.520267930989,2452.520267930989
5853,2924.7634855639003,0.0,-1.0,1.0,0.00040779665018710694,-2452.202585629813,2452.202585629813
5854,2925.2638711035997,0.0,0.0,0.0,0.0004078494822110352,0.0,0.0
5855,2925.7642567775,1.0,0.0,1.4142135623730951,0.0004079023231314922,0.0,3467.0397351897564
5856,2926.2646425856,0.0,0.0,0.0,0.00040795517294347854,0.0,0.0
5857,2926.7650285279,1.0,1.0,1.0,0.0004080080316419841,2450.932144584528,2450.932144584528
5858,2927.2654146043997,0.0,0.0,0.0,0.00040806089922198715,0.0,0.0
5859,2927.7658008150997,0.0,0.0,0.0,0.00040811377567848985,0.0,0.0
5860,2928.26618716,0.0,0.0,0.0,0.00040816666100650047,0.0,0.0
5861,2928.7665736391,0.0,0.0,0.0,0.00040821955520099925,0.0,0.0
5862,2929.2669602524,1.0,1.0,1.0,0.00040827245825703594,2449.344744607853,2449.344744607853
5863,2929.7673469999,0.0,0.0,0.0,0.000408325370169557,0.0,0.0
5864,2930.2677338815997,0.0,0.0,0.0,0.0004083782909336245,0.0,0.0
5865,2930.7681208975,0.0,0.0,0.0,0.0004084312205442381,0.0,0.0
5866,2931.2685080476003,0.0,-1.0,1.0,0.0004084841589964027,-2448.0753487647644,2448.0753487647644
5867,2931.7688953319,0.0,0.0,0.0,0.000408537106285131,0.0,0.0
5868,2932.2692827503997,1.0,1.0,1.0,0.00040859006240547485,2447.4408264183976,2447.4408264183976
5869,2932.7696703031,0.0,-1.0,1.0,0.00040864302735243643,-2447.1236092755953,2447.1236092755953
5870,2933.27005799,0.0,0.0,0.0,0.0004086960011210575,0.0,0.0
5871,2933.7704458111,0.0,0.0,0.0,0.00040874898370634605,0.0,0.0
5872,2934.2708337664,0.0,0.0,0.0,0.00040880197510337405,0.0,0.0
5873,2934.7712218559,0.0,-1.0,1.0,0.0004088549753071453,-2445.8550351472845,2445.8550351472845
5874,2935.2716100796,2.0,2.0,1.4142135623730951,0.00040890798431270325,4891.075930839601,3458.512957994987
5875,2935.7719984375003,0.0,0.0,0.0,0.0004089610021151045,0.0,0.0
5876,2936.2723869295996,0.0,0.0,0.0,0.0004090140287094055,0.0,0.0
5877,2936.7727755559,1.0,1.0,1.0,0.00040906706409062917,2444.5869339860837,2444.5869339860837
5878,2937.2731643164,1.0,1.0,1.0,0.00040912010825383836,2444.269982886176,2444.269982886176
5879,2937.7735532111,1.0,1.0,1.0,0.0004091731611940743,2443.95306153937,2443.95306153937
5880,2938.27394224,0.0,0.0,0.0,0.00040922622290641837,0.0,0.0
5881,2938.7743314031,0.0,0.0,0.0,0.000409279293385907,0.0,0.0
5882,2939.2747207004,1.0,0.0,1.4142135623730951,0.00040933237262761696,0.0,3454.92723503609
5883,2939.7751101319,0.0,0.0,0.0,0.0004093854606266083,0.0,0.0
5884,2940.2754996976,0.0,0.0,0.0,0.00040943855737797616,0.0,0.0
5885,2940.7758893974997,0.0,0.0,0.0,0.00040949166287673554,0.0,0.0
5886,2941.2762792316,0.0,0.0,0.0,0.00040954477711801715,0.0,0.0
5887,2941.7766691999,0.0,0.0,0.0,0.0004095979000968656,0.0,0.0
5888,2942.2770593024,0.0,0.0,0.0,0.0004096510318083724,0.0,0.0
5889,2942.7774495391,0.0,0.0,0.0,0.00040970417224760647,0.0,0.0
5890,2943.27783991,0.0,0.0,0.0,0.0004097573214096946,0.0,0.0
5891,2943.7782304151,0.0,0.0,0.0,0.0004098104792896891,0.0,0.0
5892,2944.2786210544,0.0,0.0,0.0,0.0004098636458826776,0.0,0.0
5893,2944.7790118279,0.0,-1.0,1.0,0.0004099168211837827,-2439.5193081175325,2439.5193081175325
5894,2945.2794027356,0.0,0.0,0.0,0.0004099700051880756,0.0,0.0
5895,2945.7797937775,0.0,0.0,0.0,0.00041002319789068,0.0,0.0
5896,2946.2801849536,0.0,0.0,0.0,0.0004100763992866912,0.0,0.0
5897,2946.7805762639,2.0,2.0,1.4142135623730951,0.0004101296093711871,4876.507216990284,3448.211321638969
5898,2947.2809677084,1.0,1.0,1.0,0.00041018282813932793,2437.937259675647,2437.937259675647
5899,2947.7813592871,0.0,0.0,0.0,0.0004102360555861752,0.0,0.0
5900,2948.281751,0.0,0.0,0.0,0.0004102892917068901,0.0,0.0
5901,2948.7821428471,0.0,0.0,0.0,0.00041034253649654674,0.0,0.0
5902,2949.2825348284,0.0,0.0,0.0,0.00041039578995030686,0.0,0.0
5903,2949.7829269439,0.0,0.0,0.0,0.0004104490520632689,0.0,0.0
5904,2950.2833191935997,1.0,1.0,1.0,0.00041050232283054375,2436.0398087511,2436.0398087511
5905,2950.7837115775,0.0,0.0,0.0,0.00041055560224729983,0.0,0.0
5906,2951.2841040956,0.0,0.0,0.0,0.00041060889030863733,0.0,0.0
5907,2951.7844967479,0.0,0.0,0.0,0.00041066218700970856,0.0,0.0
5908,2952.2848895344,1.0,1.0,1.0,0.0004107154923456494,2434.775455605218,2434.775455605218
5909,2952.7852824551,0.0,0.0,0.0,0.0004107688063115723,0.0,0.0
5910,2953.28567551,0.0,-1.0,1.0,0.0004108221289026604,-2434.143464158277,2434.143464158277
5911,2953.7860686991003,0.0,-1.0,1.0,0.0004108754601140503,-2433.827514844574,2433.827514844574
5912,2954.2864620224,0.0,0.0,0.0,0.00041092879994087414,0.0,0.0
5913,2954.7868554798997,0.0,0.0,0.0,0.00041098214837829257,0.0,0.0
5914,2955.2872490716,0.0,0.0,0.0,0.0004110355054214502,0.0,0.0
5915,2955.7876427975,0.0,0.0,0.0,0.00041108887106552574,0.0,0.0
5916,2956.2880366576,1.0,0.0,1.4142135623730951,0.0004111422453056592,0.0,3439.718439348682
5917,2956.7884306519,0.0,0.0,0.0,0.00041119562813703045,0.0,0.0
5918,2957.2888247804,0.0,0.0,0.0,0.00041124901955477954,0.0,0.0
5919,2957.7892190431,1.0,1.0,1.0,0.0004113024195541112,2431.301038987541,2431.301038987541
5920,2958.2896134400003,0.0,0.0,0.0,0.00041135582813017817,0.0,0.0
5921,2958.7900079711,0.0,0.0,0.0,0.00041140924527814475,0.0,0.0
5922,2959.2904026364,1.0,1.0,1.0,0.0004114626709931938,2430.354125651757,2430.354125651757
5923,2959.7907974359,0.0,0.0,0.0,0.00041151610527050863,0.0,0.0
5924,2960.2911923696,0.0,0.0,0.0,0.00041156954810526666,0.0,0.0
5925,2960.7915874375003,0.0,-2.0,1.4142135623730951,0.00041162299949266934,-4858.814989602199,3435.701027678559
5926,2961.2919826395996,0.0,0.0,0.0,0.00041167645942788943,0.0,0.0
5927,2961.7923779759,1.0,1.0,1.0,0.0004117299279061119,2428.7765649817743,2428.7765649817743
5928,2962.2927734464,0.0,0.0,0.0,0.0004117834049225392,0.0,0.0
5929,2962.7931690511,1.0,1.0,1.0,0.00041183689047238084,2428.145761427517,2428.145761427517
5930,2963.2935647900003,0.0,0.0,0.0,0.000411890384550817,0.0,0.0
5931,2963.7939606631,1.0,1.0,1.0,0.0004119438871530806,2427.515084423123,2427.515084423123
5932,2964.2943566704,0.0,0.0,0.0,0.0004119973982743242,0.0,0.0
5933,2964.7947528119003,0.0,0.0,0.0,0.0004120509179097819,0.0,0.0
5934,2965.2951490876003,0.0,0.0,0.0,0.00041210444605467025,0.0,0.0
5935,2965.7955454975,0.0,0.0,0.0,0.00041215798270421305,0.0,0.0
5936,2966.2959420416,0.0,0.0,0.0,0.00041221152785361634,0.0,0.0
5937,2966.7963387199,1.0,1.0,1.0,0.0004122650814980641,2425.6238155466867,2425.6238155466867
5938,2967.2967355324,0.0,0.0,0.0,0.0004123186436328212,0.0,0.0
5939,2967.7971324791,0.0,0.0,0.0,0.000412372214253107,0.0,0.0
5940,2968.29752956,0.0,0.0,0.0,0.00041242579335412985,0.0,0.0
5941,2968.7979267750998,1.0,1.0,1.0,0.0004124793809311445,2424.3636075640125,2424.3636075640125
5942,2969.2983241244,0.0,0.0,0.0,0.0004125329769793659,0.0,0.0
5943,2969.7987216079,0.0,0.0,0.0,0.00041258658149400946,0.0,0.0
5944,2970.2991192256,2.0,2.0,1.4142135623730951,0.000412640194470372,4846.837576177039,3427.231717424554
5945,2970.7995169775,0.0,0.0,0.0,0.0004126938159036351,0.0,0.0
5946,2971.2999148636,0.0,-1.0,1.0,0.00041274744578907876,-2422.789069204847,2422.789069204847
5947,2971.8003128839,0.0,0.0,0.0,0.000412801084121926,0.0,0.0
5948,2972.3007110384,0.0,0.0,0.0,0.0004128547308974467,0.0,0.0
5949,2972.8011093270998,1.0,1.0,1.0,0.00041290838611087653,2421.8447327235303,2421.8447327235303
5950,2973.30150775,0.0,0.0,0.0,0.00041296204975748547,0.0,0.0
5951,2973.8019063071,0.0,0.0,0.0,0.00041301572183253887,0.0,0.0
5952,2974.3023049984004,1.0,1.0,1.0,0.00041306940233124505,2420.900687284721,2420.900687284721
5953,2974.8027038238997,0.0,0.0,0.0,0.0004131230912489215,0.0,0.0
5954,2975.3031027836,0.0,-1.0,1.0,0.00041317678858081227,-2420.2714858083377,2420.2714858083377
5955,2975.8035018775,0.0,0.0,0.0,0.00041323049432220134,0.0,0.0
5956,2976.3039011056003,0.0,0.0,0.0,0.00041328420846832185,0.0,0.0
5957,2976.8043004679002,0.0,0.0,0.0,0.0004133379310145049,0.0,0.0
5958,2977.3046999644,0.0,0.0,0.0,0.0004133916619559788,0.0,0.0
5959,2977.8050995951,1.0,1.0,1.0,0.0004134454012880352,2418.6990516392984,2418.6990516392984
5960,2978.30549936,0.0,0.0,0.0,0.000413499149005961,0.0,0.0
5961,2978.8058992591,0.0,0.0,0.0,0.000413552905105049,0.0,0.0
5962,2979.3062992923997,0.0,0.0,0.0,0.000413606669580598,0.0,0.0
5963,2979.8066994599,0.0,0.0,0.0,0.00041366044242783834,0.0,0.0
5964,2980.3070997616,0.0,0.0,0.0,0.0004137142236421335,0.0,0.0
5965,2980.8075001975,0.0,0.0,0.0,0.0004137680132187495,0.0,0.0
5966,2981.3079007676,0.0,0.0,0.0,0.0004138218111529868,0.0,0.0
5967,2981.8083014719,0.0,0.0,0.0,0.000413875617440118,0.0,0.0
5968,2982.3087023104,0.0,0.0,0.0,0.0004139294320755199,0.0,0.0
5969,2982.8091032831,0.0,0.0,0.0,0.00041398325505440244,0.0,0.0
5970,2983.3095043900003,0.0,-1.0,1.0,0.000414037086372172,-2415.2425782967525,2415.2425782967525
5971,2983.8099056311,0.0,0.0,0.0,0.00041409092602406243,0.0,0.0
5972,2984.3103070064,1.0,1.0,1.0,0.0004141447740054409,2414.6145569540918,2414.6145569540918
5973,2984.8107085159,0.0,0.0,0.0,0.00041419863031158825,0.0,0.0
5974,2985.3111101596,0.0,0.0,0.0,0.00041425249493784905,0.0,0.0
5975,2985.8115119375,0.0,-1.0,1.0,0.0004143063678795458,-2413.67277340699,2413.67277340699
5976,2986.3119138496,0.0,0.0,0.0,0.0004143602491320012,0.0,0.0
5977,2986.8123158958997,0.0,0.0,0.0,0.0004144141386905381,0.0,0.0
5978,2987.3127180764,0.0,0.0,0.0,0.00041446803655049145,0.0,0.0
5979,2987.8131203911003,0.0,0.0,0.0,0.00041452194270717995,0.0,0.0
5980,2988.3135228399997,0.0,0.0,0.0,0.0004145758571559504,0.0,0.0
5981,2988.8139254231,0.0,0.0,0.0,0.0004146297798921743,0.0,0.0
5982,2989.3143281404,0.0,-1.0,1.0,0.00041468371091113096,-2411.476442618952,2411.476442618952
5983,2989.8147309919,0.0,0.0,0.0,0.00041473765020819754,0.0,0.0
5984,2990.3151339776,0.0,0.0,0.0,0.00041479159777874086,0.0,0.0
5985,2990.8155370974996,0.0,0.0,0.0,0.0004148455536180933,0.0,0.0
5986,2991.3159403515997,0.0,0.0,0.0,0.0004148995177215934,0.0,0.0
5987,2991.8163437399,1.0,1.0,1.0,0.0004149534900846265,2409.9086377031263,2409.9086377031263
5988,2992.3167472624,0.0,0.0,0.0,0.0004150074707025203,0.0,0.0
5989,2992.8171509190997,0.0,0.0,0.0,0.00041506145957062655,0.0,0.0
5990,2993.31755471,1.0,1.0,1.0,0.00041511545668436055,2408.9683578329523,2408.9683578329523
5991,2993.8179586351,0.0,-1.0,1.0,0.0004151694620390456,-2408.6549985845363,2408.6549985845363
5992,2994.3183626944,0.0,0.0,0.0,0.00041522347563009243,0.0,0.0
5993,2994.8187668879,0.0,0.0,0.0,0.00041527749745280234,0.0,0.0
5994,2995.3191712156,1.0,1.0,1.0,0.0004153315275025979,2407.7151234172684,2407.7151234172684
5995,2995.8195756775,0.0,0.0,0.0,0.0004153855657748567,0.0,0.0
5996,2996.3199802736,0.0,-1.0,1.0,0.00041543961226496164,-2407.088709109939,2407.088709109939
5997,2996.8203850039,0.0,0.0,0.0,0.00041549366696826806,0.0,0.0
5998,2997.3207898684,0.0,0.0,0.0,0.0004155477298801715,0.0,0.0
5999,2997.8211948671,0.0,0.0,0.0,0.00041560180099608015,0.0,0.0
6000,2998.3215999999998,1.0,1.0,1.0,0.00041565588031134993,2405.8362875822736,2405.8362875822736
6001,2998.8220052671,0.0,0.0,0.0,0.00041570996782138353,0.0,0.0
6002,2999.3224106684,0.0,0.0,0.0,0.0004157640635216021,0.0,0.0
6003,2999.8228162039,1.0,1.0,1.0,0.00041581816740738584,2404.8973286448036,2404.8973286448036
6004,3000.3232218736,0.0,0.0,0.0,0.0004158736998361788,0.0,0.0
6005,3000.8236276775,1.0,1.0,1.0,0.00041593001924387273,2404.2506040268972,2404.2506040268972
6006,3001.3240336156,0.0,0.0,0.0,0.00041598634705213955,0.0,0.0
6007,3001.8244396879004,0.0,0.0,0.0,0.0004160426832565026,0.0,0.0
6008,3002.3248458944,1.0,1.0,1.0,0.0004160990278524853,2403.2740599300755,2403.2740599300755
6009,3002.8252522351,0.0,0.0,0.0,0.0004161553808355712,0.0,0.0
6010,3003.32565871,0.0,0.0,0.0,0.0004162117422013414,0.0,0.0
6011,3003.8260653191,0.0,0.0,0.0,0.00041626811194529756,0.0,0.0
6012,3004.3264720623997,0.0,0.0,0.0,0.0004163244900629351,0.0,0.0
6013,3004.8268789399,0.0,-1.0,1.0,0.00041638087654982523,-2401.6472809368743,2401.6472809368743
6014,3005.3272859516,0.0,-1.0,1.0,0.0004164372714014701,-2401.3220445773713,2401.3220445773713
6015,3005.8276930975003,1.0,0.0,1.4142135623730951,0.00041649367461341264,0.0,3395.5223057967473
6016,3006.3281003776,0.0,0.0,0.0,0.0004165500861811954,0.0,0.0
6017,3006.8285077919,0.0,0.0,0.0,0.000416606506100368,0.0,0.0
6018,3007.3289153404,0.0,0.0,0.0,0.00041666293436644515,0.0,0.0
6019,3007.8293230231,1.0,1.0,1.0,0.0004167193709750112,2399.6964615786137,2399.6964615786137
6020,3008.32973084,0.0,0.0,0.0,0.00041677581592158136,0.0,0.0
6021,3008.8301387910997,1.0,1.0,1.0,0.0004168322692017121,2399.046508359657,2399.046508359657
6022,3009.3305468763997,0.0,0.0,0.0,0.0004168887308109594,0.0,0.0
6023,3009.8309550959,1.0,1.0,1.0,0.00041694520074486864,2398.396715476061,2398.396715476061
6024,3010.3313634496003,0.0,0.0,0.0,0.0004170016789990199,0.0,0.0
6025,3010.8317719375,0.0,0.0,0.0,0.0004170581655689358,0.0,0.0
6026,3011.3321805595997,0.0,0.0,0.0,0.00041711466045021985,0.0,0.0
6027,3011.8325893159,3.0,3.0,1.7320508075688772,0.00041717116363842994,7191.292834900152,4151.894854051029
6028,3012.3329982064,0.0,0.0,0.0,0.0004172276751290956,0.0,0.0
6029,3012.8334072311,1.0,0.0,1.4142135623730951,0.00041728419491780984,0.0,3389.089688986771
6030,3013.33381639,0.0,0.0,0.0,0.0004173407230001544,0.0,0.0
6031,3013.8342256830997,0.0,0.0,0.0,0.0004173972593716883,0.0,0.0
6032,3014.3346351104,0.0,0.0,0.0,0.00041745380402799975,0.0,0.0
6033,3014.8350446719,0.0,0.0,0.0,0.00041751035696467126,0.0,0.0
6034,3015.3354543676,0.0,0.0,0.0,0.00041756691817729187,0.0,0.0
6035,3015.8358641974996,0.0,-1.0,1.0,0.0004176234876613984,-2394.501338034852,2394.501338034852
6036,3016.3362741615997,0.0,0.0,0.0,0.00041768006541262066,0.0,0.0
6037,3016.8366842599,0.0,0.0,0.0,0.0004177366514265482,0.0,0.0
6038,3017.3370944924,0.0,-1.0,1.0,0.00041779324569876533,-2393.52840261332,2393.52840261332
6039,3017.8375048590997,0.0,0.0,0.0,0.00041784984822486765,0.0,0.0
6040,3018.33791536,0.0,0.0,0.0,0.0004179064590004174,0.0,0.0
6041,3018.8383259951,1.0,0.0,1.4142135623730951,0.00041796307802107987,0.0,3383.584906755256
6042,3019.3387367644,0.0,-1.0,1.0,0.0004180197052823942,-2392.231723440998,2392.231723440998
6043,3019.8391476679003,1.0,1.0,1.0,0.00041807634078001545,2391.90765527242,2391.90765527242
6044,3020.3395587055998,0.0,-1.0,1.0,0.0004181329845095062,-2391.5836278093607,2391.5836278093607
6045,3020.8399698774997,0.0,0.0,0.0,0.000418189636466516,0.0,0.0
6046,3021.3403811836,2.0,2.0,1.4142135623730951,0.0004182462966466199,4781.871390220146,3381.2936867866088
6047,3021.8407926239,0.0,0.0,0.0,0.00041830296504543387,0.0,0.0
6048,3022.3412041983997,0.0,0.0,0.0,0.00041835964165861343,0.0,0.0
6049,3022.8416159071,0.0,0.0,0.0,0.0004184163264817404,0.0,0.0
6050,3023.34202775,0.0,-1.0,1.0,0.00041847301951046593,-2389.6403193921806,2389.6403193921806
6051,3023.8424397271,0.0,0.0,0.0,0.00041852972074038345,0.0,0.0
6052,3024.3428518384003,0.0,0.0,0.0,0.00041858643016710455,0.0,0.0
6053,3024.8432640838996,0.0,0.0,0.0,0.000418643147786304,0.0,0.0
6054,3025.3436764636,1.0,1.0,1.0,0.00041869987359358763,2388.345598046808,2388.345598046808
6055,3025.8440889775,1.0,0.0,1.4142135623730951,0.0004187566075846142,0.0,3377.173128157359
6056,3026.3445016256,0.0,0.0,0.0,0.0004188133497549839,0.0,0.0
6057,3026.8449144079,0.0,0.0,0.0,0.00041887010010033867,0.0,0.0
6058,3027.3453273244,0.0,0.0,0.0,0.0004189268586163377,0.0,0.0
6059,3027.8457403751,1.0,1.0,1.0,0.0004189836252986459,2386.7281192366727,2386.7281192366727
6060,3028.34615356,0.0,0.0,0.0,0.00041904040014283046,0.0,0.0
6061,3028.8465668791,0.0,0.0,0.0,0.000419097183144627,0.0,0.0
6062,3029.3469803323997,0.0,0.0,0.0,0.0004191539742996316,0.0,0.0
6063,3029.8473939199,0.0,0.0,0.0,0.0004192107736035108,0.0,0.0
6064,3030.3478076416,1.0,1.0,1.0,0.0004192675810519314,2385.1116689991295,2385.1116689991295
6065,3030.8482214975,0.0,0.0,0.0,0.00041932439664053677,0.0,0.0
6066,3031.3486354876,1.0,1.0,1.0,0.0004193812203649827,2384.465377657377,2384.465377657377
6067,3031.8490496118998,0.0,0.0,0.0,0.0004194380522209481,0.0,0.0
6068,3032.3494638704,1.0,0.0,1.4142135623730951,0.00041949489220410077,0.0,3371.229515912734
6069,3032.8498782631,0.0,0.0,0.0,0.00041955174031008553,0.0,0.0
6070,3033.3502927900004,0.0,-2.0,1.4142135623730951,0.0004196085965345939,-4766.346582308672,3370.315989835787
6071,3033.8507074511,0.0,0.0,0.0,0.00041966546087325373,0.0,0.0
6072,3034.3511222464,0.0,0.0,0.0,0.00041972233332180324,0.0,0.0
6073,3034.8515371759,0.0,0.0,0.0,0.0004197792138758885,0.0,0.0
6074,3035.3519522396,0.0,-1.0,1.0,0.0004198361025311904,-2381.8818676407377,2381.8818676407377
6075,3035.8523674374997,1.0,1.0,1.0,0.00041989299928338406,2381.559115552446,2381.559115552446
6076,3036.3527827696,0.0,-1.0,1.0,0.0004199499041281687,-2381.23640503273,2381.23640503273
6077,3036.8531982359,0.0,0.0,0.0,0.0004200068170612144,0.0,0.0
6078,3037.3536138364,0.0,0.0,0.0,0.0004200637380782322,0.0,0.0
6079,3037.8540295711,0.0,0.0,0.0,0.00042012066717486934,0.0,0.0
6080,3038.35444544,0.0,0.0,0.0,0.00042017760434687255,0.0,0.0
6081,3038.8548614430997,0.0,-1.0,1.0,0.00042023454958990084,-2379.623476879475,2379.623476879475
6082,3039.3552775804,0.0,0.0,0.0,0.00042029150289968396,0.0,0.0
6083,3039.8556938519,0.0,0.0,0.0,0.00042034846427188815,0.0,0.0
6084,3040.3561102575995,0.0,-1.0,1.0,0.00042040543370223737,-2378.6562204813818,2378.6562204813818
6085,3040.8565267975,0.0,0.0,0.0,0.00042046241118644424,0.0,0.0
6086,3041.3569434716,0.0,0.0,0.0,0.0004205193967201876,0.0,0.0
6087,3041.8573602799,0.0,-1.0,1.0,0.00042057639029921524,-2377.689340308806,2377.689340308806
6088,3042.3577772224003,0.0,0.0,0.0,0.0004206333919192236,0.0,0.0
6089,3042.8581942991,0.0,-1.0,1.0,0.0004206904015759091,-2377.0449628848037,2377.0449628848037
6090,3043.3586115099997,0.0,0.0,0.0,0.00042074741926499193,0.0,0.0
6091,3043.8590288551,1.0,1.0,1.0,0.0004208044449822213,2376.4007531865527,2376.4007531865527
6092,3044.3594463344,0.0,-1.0,1.0,0.000420861478723306,-2376.0787112983717,2376.0787112983717
6093,3044.8598639479,1.0,1.0,1.0,0.0004209185204839609,2375.7567114182257,2375.7567114182257
6094,3045.3602816956,0.0,0.0,0.0,0.00042097557025993067,0.0,0.0
6095,3045.8606995775,1.0,1.0,1.0,0.0004210326280469247,2375.1128377835566,2375.1128377835566
6096,3046.3611175936,0.0,0.0,0.0,0.0004210896938406879,0.0,0.0
6097,3046.8615357439003,0.0,0.0,0.0,0.00042114676763694767,0.0,0.0
6098,3047.3619540284,0.0,0.0,0.0,0.0004212038494314554,0.0,0.0
6099,3047.8623724471,0.0,0.0,0.0,0.0004212609392199102,0.0,0.0
6100,3048.362791,0.0,-1.0,1.0,0.00042131803699810424,-2373.503890611974,2373.503890611974
6101,3048.8632096871,1.0,1.0,1.0,0.0004213751427617433,2373.1822277077854,2373.1822277077854
6102,3049.3636285084003,0.0,0.0,0.0,0.00042143225650661343,0.0,0.0
6103,3049.8640474638996,0.0,0.0,0.0,0.0004214893782284042,0.0,0.0
6104,3050.3644665536,0.0,-1.0,1.0,0.00042154650792290856,-2372.2174925070844,2372.2174925070844
6105,3050.8648857775,2.0,1.0,1.7320508075688774,0.00042160364558587946,2371.8959986941168,4108.244380007534
6106,3051.3653051356,1.0,1.0,1.0,0.00042166079121305826,2371.574547216358,2371.574547216358
6107,3051.8657246279,2.0,1.0,1.7320508075688774,0.00042171794480022764,2371.2531380985242,4107.130912793784
6108,3052.3661442544,0.0,0.0,0.0,0.00042177510634309497,0.0,0.0
6109,3052.8665640151,0.0,0.0,0.0,0.0004218322758374665,0.0,0.0
6110,3053.3669839100003,1.0,-1.0,1.7320508075688774,0.00042188945327909606,-2370.2891651535588,4105.461262675982
6111,3053.8674039391003,0.0,0.0,0.0,0.00042194663866377315,0.0,0.0
6112,3054.3678241024,1.0,1.0,1.0,0.00042200383198720624,2369.6467287773744,2369.6467287773744
6113,3054.8682443999,1.0,1.0,1.0,0.0004220610332452257,2369.325574339341,2369.325574339341
6114,3055.3686648316,0.0,0.0,0.0,0.00042211824243356934,0.0,0.0
6115,3055.8690853975,0.0,0.0,0.0,0.0004221754595480332,0.0,0.0
6116,3056.3695060975997,0.0,0.0,0.0,0.0004222326845844138,0.0,0.0
6117,3056.8699269319,0.0,-1.0,1.0,0.00042228991753843836,-2368.041382160104,2368.041382160104
6118,3057.3703479004,0.0,0.0,0.0,0.0004223471584059554,0.0,0.0
6119,3057.8707690031,0.0,-1.0,1.0,0.0004224044071826874,-2367.3995417559786,2367.3995417559786
6120,3058.37119024,0.0,-1.0,1.0,0.0004224616638644832,-2367.078685560399,2367.078685560399
6121,3058.8716116111,0.0,0.0,0.0,0.00042251892844707745,0.0,0.0
6122,3059.3720331164,0.0,0.0,0.0,0.0004225762009262735,0.0,0.0
6123,3059.8724547559,0.0,0.0,0.0,0.00042263348129791575,0.0,0.0
6124,3060.3728765296,0.0,0.0,0.0,0.00042269076955774536,0.0,0.0
6125,3060.8732984374997,0.0,0.0,0.0,0.00042274806570158325,0.0,0.0
6126,3061.3737204796,0.0,0.0,0.0,0.00042280536972526343,0.0,0.0
6127,3061.8741426559,0.0,0.0,0.0,0.00042286268162453343,0.0,0.0
6128,3062.3745649664,0.0,0.0,0.0,0.00042292000139523286,0.0,0.0
6129,3062.8749874111004,1.0,1.0,1.0,0.00042297732903315033,2364.1929043474247,2364.1929043474247
